pattern,level_price,timestamp
false_breakout,103606.3,2025-11-05 22:00:00
false_breakout,103568.0,2025-11-05 22:00:00
false_breakout,103802.4,2025-11-05 22:00:00
false_breakout,103606.3,2025-11-05 22:00:00
false_breakout,103568.0,2025-11-05 22:00:00
false_breakout,103802.4,2025-11-05 22:00:00
false_breakout,103802.4,2025-11-06
false_breakout,104043.3,2025-11-06
false_breakout,102926.1,2025-11-06 02:00:00
bounce,102926.1,2025-11-06 02:00:00
false_breakout,103475.2,2025-11-06 02:00:00
false_breakout,102926.1,2025-11-06 02:00:00
bounce,102926.1,2025-11-06 02:00:00
false_breakout,103475.2,2025-11-06 02:00:00
false_breakout,103606.3,2025-11-06 03:00:00
false_breakout,103568.0,2025-11-06 03:00:00
false_breakout,102926.1,2025-11-06 03:00:00
breakout,103475.2,2025-11-06 03:00:00
false_breakout,103606.3,2025-11-06 03:00:00
false_breakout,103568.0,2025-11-06 03:00:00
false_breakout,102926.1,2025-11-06 03:00:00
breakout,103475.2,2025-11-06 03:00:00
false_breakout,103771.1,2025-11-06 04:00:00
false_breakout,103606.3,2025-11-06 04:00:00
bounce,103606.3,2025-11-06 04:00:00
false_breakout,103568.0,2025-11-06 04:00:00
bounce,103568.0,2025-11-06 04:00:00
breakout,103802.4,2025-11-06 04:00:00
false_breakout,103771.1,2025-11-06 04:00:00
false_breakout,103606.3,2025-11-06 04:00:00
bounce,103606.3,2025-11-06 04:00:00
false_breakout,103568.0,2025-11-06 04:00:00
bounce,103568.0,2025-11-06 04:00:00
breakout,103802.4,2025-11-06 04:00:00
false_breakout,103771.1,2025-11-06 04:00:00
false_breakout,103606.3,2025-11-06 04:00:00
bounce,103606.3,2025-11-06 04:00:00
false_breakout,103568.0,2025-11-06 04:00:00
bounce,103568.0,2025-11-06 04:00:00
breakout,103802.4,2025-11-06 04:00:00
false_breakout,103248.7,2025-11-06 05:00:00
false_breakout,103475.2,2025-11-06 05:00:00
false_breakout,103802.4,2025-11-06 05:00:00
false_breakout,104043.3,2025-11-06 05:00:00
false_breakout,103248.7,2025-11-06 05:00:00
false_breakout,103475.2,2025-11-06 05:00:00
false_breakout,103802.4,2025-11-06 05:00:00
false_breakout,104043.3,2025-11-06 05:00:00
breakout,103248.7,2025-11-06 06:00:00
false_breakout,103475.2,2025-11-06 06:00:00
false_breakout,103802.4,2025-11-06 06:00:00
breakout,103248.7,2025-11-06 06:00:00
false_breakout,103475.2,2025-11-06 06:00:00
false_breakout,103802.4,2025-11-06 06:00:00
breakout,103248.7,2025-11-06 06:00:00
false_breakout,103475.2,2025-11-06 06:00:00
false_breakout,103802.4,2025-11-06 06:00:00
bounce,102926.1,2025-11-06 07:00:00
false_breakout,103248.7,2025-11-06 07:00:00
false_breakout,103475.2,2025-11-06 07:00:00
bounce,102926.1,2025-11-06 07:00:00
false_breakout,103248.7,2025-11-06 07:00:00
false_breakout,103475.2,2025-11-06 07:00:00
false_breakout,102926.1,2025-11-06 08:00:00
bounce,102926.1,2025-11-06 08:00:00
false_breakout,103248.7,2025-11-06 08:00:00
false_breakout,103475.2,2025-11-06 08:00:00
false_breakout,102926.1,2025-11-06 08:00:00
bounce,102926.1,2025-11-06 08:00:00
false_breakout,103248.7,2025-11-06 08:00:00
false_breakout,103475.2,2025-11-06 08:00:00
false_breakout,102926.1,2025-11-06 08:00:00
bounce,102926.1,2025-11-06 08:00:00
false_breakout,103248.7,2025-11-06 08:00:00
false_breakout,103475.2,2025-11-06 08:00:00
false_breakout,103248.7,2025-11-06 09:00:00
