pattern,level_price,timestamp
false_breakout,87200.0,2025-11-25 15:00:00
false_breakout,87240.0,2025-11-25 15:00:00
breakout,86872.8,2025-11-25 15:00:00
breakout,86900.0,2025-11-25 15:00:00
breakout,86932.4,2025-11-25 15:00:00
false_breakout,87200.0,2025-11-25 15:00:00
false_breakout,87240.0,2025-11-25 15:00:00
false_breakout,87200.0,2025-11-25 16:00:00
false_breakout,87240.0,2025-11-25 16:00:00
false_breakout,87200.0,2025-11-25 16:00:00
false_breakout,87240.0,2025-11-25 16:00:00
