pattern,level_price,timestamp
false_breakout,103248.7,2025-11-08 03:00:00
false_breakout,102707.0,2025-11-08 03:00:00
false_breakout,102850.9,2025-11-08 03:00:00
false_breakout,102789.4,2025-11-08 03:00:00
false_breakout,103248.7,2025-11-08 03:00:00
false_breakout,102707.0,2025-11-08 03:00:00
false_breakout,102850.9,2025-11-08 03:00:00
false_breakout,102789.4,2025-11-08 03:00:00
false_breakout,103248.7,2025-11-08 03:00:00
false_breakout,102707.0,2025-11-08 03:00:00
false_breakout,102850.9,2025-11-08 03:00:00
false_breakout,102789.4,2025-11-08 04:00:00
false_breakout,103248.7,2025-11-08 04:00:00
bounce,102388.0,2025-11-08 04:00:00
false_breakout,102707.0,2025-11-08 04:00:00
false_breakout,102850.9,2025-11-08 04:00:00
false_breakout,102789.4,2025-11-08 04:00:00
false_breakout,103248.7,2025-11-08 04:00:00
bounce,102388.0,2025-11-08 04:00:00
false_breakout,102707.0,2025-11-08 04:00:00
false_breakout,102850.9,2025-11-08 04:00:00
false_breakout,102789.4,2025-11-08 04:00:00
false_breakout,103248.7,2025-11-08 04:00:00
bounce,102388.0,2025-11-08 04:00:00
false_breakout,102707.0,2025-11-08 04:00:00
false_breakout,102850.9,2025-11-08 04:00:00
false_breakout,102789.4,2025-11-08 05:00:00
false_breakout,102707.0,2025-11-08 05:00:00
false_breakout,102789.4,2025-11-08 05:00:00
false_breakout,102707.0,2025-11-08 05:00:00
bounce,102150.0,2025-11-08 06:00:00
bounce,102048.2,2025-11-08 06:00:00
false_breakout,102707.0,2025-11-08 06:00:00
bounce,102150.0,2025-11-08 06:00:00
bounce,102048.2,2025-11-08 06:00:00
false_breakout,102707.0,2025-11-08 06:00:00
bounce,102150.0,2025-11-08 06:00:00
bounce,102048.2,2025-11-08 06:00:00
false_breakout,102707.0,2025-11-08 06:00:00
false_breakout,102150.0,2025-11-08 07:00:00
false_breakout,102150.0,2025-11-08 07:00:00
false_breakout,102150.0,2025-11-08 07:00:00
false_breakout,102150.0,2025-11-08 08:00:00
bounce,102150.0,2025-11-08 08:00:00
false_breakout,102388.0,2025-11-08 08:00:00
false_breakout,102048.2,2025-11-08 08:00:00
false_breakout,102150.0,2025-11-08 08:00:00
bounce,102150.0,2025-11-08 08:00:00
false_breakout,102388.0,2025-11-08 08:00:00
false_breakout,102048.2,2025-11-08 08:00:00
false_breakout,102150.0,2025-11-08 08:00:00
bounce,102150.0,2025-11-08 08:00:00
false_breakout,102388.0,2025-11-08 08:00:00
false_breakout,102048.2,2025-11-08 08:00:00
false_breakout,102388.0,2025-11-08 09:00:00
false_breakout,102388.0,2025-11-08 09:00:00
false_breakout,102388.0,2025-11-08 09:00:00
false_breakout,102388.0,2025-11-08 10:00:00
false_breakout,102388.0,2025-11-08 10:00:00
false_breakout,102388.0,2025-11-08 10:00:00
false_breakout,102388.0,2025-11-08 10:00:00
false_breakout,102048.2,2025-11-08 12:00:00
false_breakout,102048.2,2025-11-08 12:00:00
false_breakout,102048.2,2025-11-08 12:00:00
false_breakout,101625.0,2025-11-08 15:00:00
bounce,101474.3,2025-11-08 15:00:00
false_breakout,101625.0,2025-11-08 15:00:00
bounce,101474.3,2025-11-08 15:00:00
false_breakout,101625.0,2025-11-08 15:00:00
bounce,101474.3,2025-11-08 15:00:00
false_breakout,101625.0,2025-11-08 16:00:00
false_breakout,101625.0,2025-11-08 16:00:00
false_breakout,101625.0,2025-11-08 16:00:00
false_breakout,101625.0,2025-11-08 17:00:00
false_breakout,101625.0,2025-11-08 17:00:00
