pattern,level_price,timestamp
false_breakout,87678.9,2025-11-26 04:00:00
false_breakout,87699.3,2025-11-26 04:00:00
breakout,87200.0,2025-11-26 04:00:00
false_breakout,87240.0,2025-11-26 04:00:00
false_breakout,87497.5,2025-11-26 04:00:00
false_breakout,87678.9,2025-11-26 04:00:00
false_breakout,87699.3,2025-11-26 04:00:00
breakout,87240.0,2025-11-26 05:00:00
breakout,87497.5,2025-11-26 05:00:00
breakout,87240.0,2025-11-26 05:00:00
breakout,87497.5,2025-11-26 05:00:00
breakout,87678.9,2025-11-26 06:00:00
breakout,87699.3,2025-11-26 06:00:00
breakout,87678.9,2025-11-26 06:00:00
breakout,87699.3,2025-11-26 06:00:00
breakout,87678.9,2025-11-26 06:00:00
breakout,87699.3,2025-11-26 06:00:00
false_breakout,87497.5,2025-11-26 08:00:00
false_breakout,87678.9,2025-11-26 08:00:00
false_breakout,87699.3,2025-11-26 08:00:00
false_breakout,87497.5,2025-11-26 08:00:00
false_breakout,87678.9,2025-11-26 08:00:00
false_breakout,87699.3,2025-11-26 08:00:00
false_breakout,87497.5,2025-11-26 08:00:00
false_breakout,87678.9,2025-11-26 08:00:00
false_breakout,87699.3,2025-11-26 08:00:00
false_breakout,86872.8,2025-11-26 09:00:00
false_breakout,86900.0,2025-11-26 09:00:00
false_breakout,86932.4,2025-11-26 09:00:00
false_breakout,87200.0,2025-11-26 09:00:00
false_breakout,87240.0,2025-11-26 09:00:00
false_breakout,87497.5,2025-11-26 09:00:00
false_breakout,87678.9,2025-11-26 09:00:00
false_breakout,87699.3,2025-11-26 09:00:00
false_breakout,86872.8,2025-11-26 09:00:00
false_breakout,86900.0,2025-11-26 09:00:00
false_breakout,86932.4,2025-11-26 09:00:00
false_breakout,87200.0,2025-11-26 09:00:00
false_breakout,87240.0,2025-11-26 09:00:00
false_breakout,87497.5,2025-11-26 09:00:00
false_breakout,87678.9,2025-11-26 09:00:00
false_breakout,87699.3,2025-11-26 09:00:00
breakout,86872.8,2025-11-26 10:00:00
breakout,86900.0,2025-11-26 10:00:00
breakout,86932.4,2025-11-26 10:00:00
false_breakout,87200.0,2025-11-26 10:00:00
false_breakout,87240.0,2025-11-26 10:00:00
breakout,86872.8,2025-11-26 10:00:00
breakout,86900.0,2025-11-26 10:00:00
breakout,86932.4,2025-11-26 10:00:00
false_breakout,87200.0,2025-11-26 10:00:00
false_breakout,87240.0,2025-11-26 10:00:00
breakout,86872.8,2025-11-26 10:00:00
breakout,86900.0,2025-11-26 10:00:00
breakout,86932.4,2025-11-26 10:00:00
false_breakout,87200.0,2025-11-26 10:00:00
false_breakout,87240.0,2025-11-26 10:00:00
false_breakout,86872.8,2025-11-26 12:00:00
false_breakout,86900.0,2025-11-26 12:00:00
false_breakout,86932.4,2025-11-26 12:00:00
false_breakout,86872.8,2025-11-26 12:00:00
false_breakout,86900.0,2025-11-26 12:00:00
false_breakout,86932.4,2025-11-26 12:00:00
breakout,86872.8,2025-11-26 13:00:00
breakout,86900.0,2025-11-26 13:00:00
breakout,86932.4,2025-11-26 13:00:00
breakout,86872.8,2025-11-26 13:00:00
breakout,86900.0,2025-11-26 13:00:00
breakout,86932.4,2025-11-26 13:00:00
false_breakout,86900.0,2025-11-26 14:00:00
false_breakout,86932.4,2025-11-26 14:00:00
false_breakout,86900.0,2025-11-26 14:00:00
false_breakout,86932.4,2025-11-26 14:00:00
false_breakout,86900.0,2025-11-26 14:00:00
false_breakout,86932.4,2025-11-26 14:00:00
breakout,86900.0,2025-11-26 15:00:00
breakout,86932.4,2025-11-26 15:00:00
false_breakout,87200.0,2025-11-26 15:00:00
false_breakout,87240.0,2025-11-26 15:00:00
false_breakout,87497.5,2025-11-26 15:00:00
false_breakout,87678.9,2025-11-26 15:00:00
breakout,86900.0,2025-11-26 15:00:00
breakout,86932.4,2025-11-26 15:00:00
false_breakout,87200.0,2025-11-26 15:00:00
false_breakout,87240.0,2025-11-26 15:00:00
false_breakout,87497.5,2025-11-26 15:00:00
false_breakout,87678.9,2025-11-26 15:00:00
