pattern,level_price,timestamp
false_breakout,107337.6,2025-10-22 21:00:00
false_breakout,107372.0,2025-10-22 21:00:00
bounce,106650.9,2025-10-22 21:00:00
false_breakout,107337.6,2025-10-22 21:00:00
false_breakout,107372.0,2025-10-22 21:00:00
bounce,106650.9,2025-10-22 21:00:00
false_breakout,107337.6,2025-10-22 21:00:00
false_breakout,107372.0,2025-10-22 21:00:00
bounce,106650.9,2025-10-22 21:00:00
false_breakout,107337.6,2025-10-22 22:00:00
false_breakout,106750.5,2025-10-22 22:00:00
false_breakout,106732.3,2025-10-22 22:00:00
false_breakout,107372.0,2025-10-22 22:00:00
false_breakout,107337.6,2025-10-22 22:00:00
false_breakout,106750.5,2025-10-22 22:00:00
false_breakout,106732.3,2025-10-22 22:00:00
false_breakout,107372.0,2025-10-22 22:00:00
false_breakout,107337.6,2025-10-22 22:00:00
false_breakout,106750.5,2025-10-22 22:00:00
false_breakout,106732.3,2025-10-22 22:00:00
false_breakout,107372.0,2025-10-22 22:00:00
false_breakout,107649.3,2025-10-23
false_breakout,107476.8,2025-10-23
bounce,107476.8,2025-10-23
false_breakout,107476.8,2025-10-23
bounce,107476.8,2025-10-23
false_breakout,107600.0,2025-10-23
bounce,107600.0,2025-10-23
false_breakout,107649.3,2025-10-23 01:00:00
false_breakout,107600.0,2025-10-23 01:00:00
breakout,108218.5,2025-10-23 02:00:00
breakout,108262.2,2025-10-23 02:00:00
breakout,108218.5,2025-10-23 02:00:00
breakout,108262.2,2025-10-23 02:00:00
breakout,108514.0,2025-10-23 04:00:00
breakout,108625.0,2025-10-23 04:00:00
breakout,108514.0,2025-10-23 04:00:00
breakout,108625.0,2025-10-23 04:00:00
breakout,108514.0,2025-10-23 04:00:00
breakout,108625.0,2025-10-23 04:00:00
breakout,108962.7,2025-10-23 06:00:00
breakout,109437.9,2025-10-23 06:00:00
breakout,109450.0,2025-10-23 06:00:00
false_breakout,109543.9,2025-10-23 06:00:00
false_breakout,109284.8,2025-10-23 06:00:00
false_breakout,109068.8,2025-10-23 06:00:00
breakout,108962.7,2025-10-23 06:00:00
breakout,109437.9,2025-10-23 06:00:00
breakout,109450.0,2025-10-23 06:00:00
false_breakout,109543.9,2025-10-23 06:00:00
false_breakout,109284.8,2025-10-23 06:00:00
false_breakout,109068.8,2025-10-23 06:00:00
breakout,108962.7,2025-10-23 06:00:00
breakout,109437.9,2025-10-23 06:00:00
breakout,109450.0,2025-10-23 06:00:00
false_breakout,109543.9,2025-10-23 06:00:00
false_breakout,109284.8,2025-10-23 06:00:00
false_breakout,109068.8,2025-10-23 06:00:00
false_breakout,109437.9,2025-10-23 07:00:00
false_breakout,109450.0,2025-10-23 07:00:00
false_breakout,109068.8,2025-10-23 07:00:00
false_breakout,109437.9,2025-10-23 07:00:00
false_breakout,109450.0,2025-10-23 07:00:00
false_breakout,109068.8,2025-10-23 07:00:00
breakout,109437.9,2025-10-23 08:00:00
breakout,109450.0,2025-10-23 08:00:00
false_breakout,109284.8,2025-10-23 08:00:00
bounce,109284.8,2025-10-23 08:00:00
breakout,109437.9,2025-10-23 08:00:00
breakout,109450.0,2025-10-23 08:00:00
false_breakout,109284.8,2025-10-23 08:00:00
bounce,109284.8,2025-10-23 08:00:00
breakout,109437.9,2025-10-23 08:00:00
breakout,109450.0,2025-10-23 08:00:00
false_breakout,109284.8,2025-10-23 08:00:00
bounce,109284.8,2025-10-23 08:00:00
false_breakout,109437.9,2025-10-23 09:00:00
false_breakout,109450.0,2025-10-23 09:00:00
false_breakout,109284.8,2025-10-23 09:00:00
bounce,109068.8,2025-10-23 09:00:00
false_breakout,109437.9,2025-10-23 09:00:00
false_breakout,109450.0,2025-10-23 09:00:00
false_breakout,109284.8,2025-10-23 09:00:00
bounce,109068.8,2025-10-23 09:00:00
false_breakout,109437.9,2025-10-23 09:00:00
false_breakout,109450.0,2025-10-23 09:00:00
false_breakout,109284.8,2025-10-23 09:00:00
bounce,109068.8,2025-10-23 09:00:00
false_breakout,109437.9,2025-10-23 10:00:00
false_breakout,109450.0,2025-10-23 10:00:00
false_breakout,109284.8,2025-10-23 10:00:00
false_breakout,109437.9,2025-10-23 10:00:00
false_breakout,109450.0,2025-10-23 10:00:00
false_breakout,109284.8,2025-10-23 10:00:00
false_breakout,109437.9,2025-10-23 10:00:00
false_breakout,109450.0,2025-10-23 10:00:00
false_breakout,109284.8,2025-10-23 10:00:00
false_breakout,109437.9,2025-10-23 11:00:00
false_breakout,109450.0,2025-10-23 11:00:00
bounce,109068.8,2025-10-23 11:00:00
false_breakout,109437.9,2025-10-23 12:00:00
false_breakout,109450.0,2025-10-23 12:00:00
false_breakout,109437.9,2025-10-23 12:00:00
false_breakout,109450.0,2025-10-23 12:00:00
breakout,109437.9,2025-10-23 13:00:00
breakout,109450.0,2025-10-23 13:00:00
false_breakout,109284.8,2025-10-23 13:00:00
false_breakout,109068.8,2025-10-23 13:00:00
breakout,109437.9,2025-10-23 13:00:00
breakout,109450.0,2025-10-23 13:00:00
false_breakout,109284.8,2025-10-23 13:00:00
false_breakout,109068.8,2025-10-23 13:00:00
breakout,109437.9,2025-10-23 13:00:00
breakout,109450.0,2025-10-23 13:00:00
false_breakout,109284.8,2025-10-23 13:00:00
false_breakout,109068.8,2025-10-23 13:00:00
